#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 100  64
# Band-Index:    1
   0.07084      8.621309
   0.08265      8.742161
   0.09446      8.863980
   0.10627      8.986612
   0.11807      9.105156
   0.12988      9.150980
   0.14169      9.196614
   0.15350      9.242029
   0.16530      9.287134
   0.17711      9.331859
   0.18892      9.376135
   0.20073      9.333944
   0.21253      9.441783
   0.22434      9.505610
   0.23615      9.547357
   0.24796      9.588278
   0.25976      9.628361
   0.27157      9.667433
   0.28338      9.617036
   0.29518      9.520576
   0.30699      9.423835
   0.31880      9.327131
   0.33061      9.230976
   0.34241      9.336337
   0.35422      9.466116
   0.36603      9.594793
   0.37784      9.722062
   0.38964      9.847442
   0.40145      9.957541
   0.41326      9.931387
   0.42507      9.906717
   0.43687      9.883595
   0.44868      9.862076
   0.46049      9.842219
   0.47230      9.873558
   0.48410      9.988474
   0.49591     10.100839
   0.50772     10.162000
   0.51953     10.232785
   0.53133     10.324083
   0.54314     10.282662
   0.55495     10.255406
   0.56675     10.241472
   0.57856     10.237494
   0.57856     10.237494
   0.59037     10.241472
   0.60218     10.255406
   0.61398     10.282662
   0.62579     10.324083
   0.63760     10.232785
   0.64941     10.162000
   0.66121     10.100839
   0.67302      9.988474
   0.68483      9.873558
   0.69664      9.842219
   0.70844      9.862076
   0.72025      9.883595
   0.73206      9.906717
   0.74387      9.931387
   0.75567      9.957541
   0.76748      9.847442
   0.77929      9.722062
   0.79110      9.594793
   0.80290      9.466116
   0.81471      9.336337
   0.82652      9.230976
   0.83832      9.327131
   0.85013      9.423835
   0.86194      9.520576
   0.87375      9.617036
   0.88555      9.667433
   0.89736      9.628361
   0.90917      9.588278
   0.92098      9.547357
   0.93278      9.505610
   0.94459      9.441783
   0.95640      9.333944
   0.96821      9.376135
   0.98001      9.331859
   0.99182      9.287134
   1.00363      9.242029
   1.01544      9.196614
   1.02724      9.150980
   1.03905      9.105156
   1.05086      8.986612
   1.06267      8.863980
   1.07447      8.742161
   1.08628      8.621309
   1.09809      8.501548
   1.10989      8.474731
   1.12170      8.517661
   1.13351      8.561070
   1.14532      8.604928
   1.15712      8.649194
 
# Band-Index:   38
   1.15712      8.649194
   1.14532      8.693862
   1.13351      8.738829
   1.12170      8.784086
   1.10989      8.829590
   1.09809      8.875296
   1.08628      8.921184
   1.07447      8.967149
   1.06267      9.013167
   1.05086      9.059198
   1.03905      9.109835
   1.02724      9.233572
   1.01544      9.357752
   1.00363      9.482251
   0.99182      9.596750
   0.98001      9.496330
   0.96821      9.397407
   0.95640      9.419890
   0.94459      9.463049
   0.93278      9.549857
   0.92098      9.657940
   0.90917      9.766015
   0.89736      9.808237
   0.88555      9.713025
   0.87375      9.705469
   0.86194      9.742376
   0.85013      9.778138
   0.83832      9.812658
   0.82652      9.845895
   0.81471      9.877704
   0.80290      9.908206
   0.79110      9.937258
   0.77929      9.964828
   0.76748      9.985118
   0.75567      9.970539
   0.74387     10.038319
   0.73206     10.059728
   0.72025     10.079445
   0.70844     10.097518
   0.69664     10.113894
   0.68483     10.128618
   0.67302     10.141606
   0.66121     10.152756
   0.64941     10.210189
   0.63760     10.315529
   0.62579     10.337332
   0.61398     10.441009
   0.60218     10.543580
   0.59037     10.644731
   0.57856     10.744057
   0.57856     10.744057
   0.56675     10.644731
   0.55495     10.543580
   0.54314     10.441009
   0.53133     10.337332
   0.51953     10.315529
   0.50772     10.210189
   0.49591     10.152756
   0.48410     10.141606
   0.47230     10.128618
   0.46049     10.113894
   0.44868     10.097518
   0.43687     10.079445
   0.42507     10.059728
   0.41326     10.038319
   0.40145      9.970539
   0.38964      9.985118
   0.37784      9.964828
   0.36603      9.937258
   0.35422      9.908206
   0.34241      9.877704
   0.33061      9.845895
   0.31880      9.812658
   0.30699      9.778138
   0.29518      9.742376
   0.28338      9.705469
   0.27157      9.713025
   0.25976      9.808237
   0.24796      9.766015
   0.23615      9.657940
   0.22434      9.549857
   0.21253      9.463049
   0.20073      9.419890
   0.18892      9.397407
   0.17711      9.496330
   0.16530      9.596750
   0.15350      9.482251
   0.14169      9.357752
   0.12988      9.233572
   0.11807      9.109835
   0.10627      9.059198
   0.09446      9.013167
   0.08265      8.967149
   0.07084      8.921184
   0.05904      8.875296
   0.04723      8.829590
   0.03542      8.784086
   0.02361      8.738829
   0.01181      8.693862
   0.00000      8.649194
 
# Band-Index:   39
   0.00000     11.074512
   0.01181     10.995644
   0.02361     10.883643
   0.03542     10.772180
   0.04723     10.661317
   0.05904     10.551047
   0.07084     10.441476
   0.08265     10.332639
   0.09446     10.224593
   0.10627     10.117399
   0.11807     10.011124
   0.12988      9.905807
   0.14169      9.801596
   0.15350      9.698541
   0.16530      9.606999
   0.17711      9.731918
   0.18892      9.856933
   0.20073      9.981970
   0.21253     10.106957
   0.22434     10.086951
   0.23615      9.995418
   0.24796      9.902439
   0.25976      9.873981
   0.27157      9.981701
   0.28338     10.089082
   0.29518     10.195994
   0.30699     10.212438
   0.31880     10.176766
   0.33061     10.142043
   0.34241     10.108339
   0.35422     10.075720
   0.36603     10.044287
   0.37784     10.014058
   0.38964      9.990878
   0.40145     10.015386
   0.41326     10.090644
   0.42507     10.207078
   0.43687     10.318931
   0.44868     10.425079
   0.46049     10.524144
   0.47230     10.614457
   0.48410     10.598484
   0.49591     10.516826
   0.50772     10.442938
   0.51953     10.378145
   0.53133     10.416089
   0.54314     10.510745
   0.55495     10.598116
   0.56675     10.676539
   0.57856     10.744057
   0.57856     10.744057
   0.59037     10.676539
   0.60218     10.598116
   0.61398     10.510745
   0.62579     10.416089
   0.63760     10.378145
   0.64941     10.442938
   0.66121     10.516826
   0.67302     10.598484
   0.68483     10.614457
   0.69664     10.524144
   0.70844     10.425079
   0.72025     10.318931
   0.73206     10.207078
   0.74387     10.090644
   0.75567     10.015386
   0.76748      9.990878
   0.77929     10.014058
   0.79110     10.044287
   0.80290     10.075720
   0.81471     10.108339
   0.82652     10.142043
   0.83832     10.176766
   0.85013     10.212438
   0.86194     10.195994
   0.87375     10.089082
   0.88555      9.981701
   0.89736      9.873981
   0.90917      9.902439
   0.92098      9.995418
   0.93278     10.086951
   0.94459     10.106957
   0.95640      9.981970
   0.96821      9.856933
   0.98001      9.731918
   0.99182      9.606999
   1.00363      9.698541
   1.01544      9.801596
   1.02724      9.905807
   1.03905     10.011124
   1.05086     10.117399
   1.06267     10.224593
   1.07447     10.332639
   1.08628     10.441476
   1.09809     10.551047
   1.10989     10.661317
   1.12170     10.772180
   1.13351     10.883643
   1.14532     10.995644
   1.15712     11.074512
 
# Band-Index:   40
   1.15712     11.074512
   1.14532     11.068254
   1.13351     11.056863
   1.12170     11.040833
   1.10989     11.020662
   1.09809     10.996836
   1.08628     10.969822
   1.07447     10.940055
   1.06267     10.898791
   1.05086     10.847419
   1.03905     10.790224
   1.02724     10.727616
   1.01544     10.660087
   1.00363     10.588095
   0.99182     10.512104
   0.98001     10.432565
   0.96821     10.349902
   0.95640     10.264507
   0.94459     10.176746
   0.93278     10.231825
   0.92098     10.356493
   0.90917     10.402339
   0.89736     10.363094
   0.88555     10.324397
   0.87375     10.286330
   0.86194     10.248984
   0.85013     10.302245
   0.83832     10.407632
   0.82652     10.511900
   0.81471     10.614733
   0.80290     10.715787
   0.79110     10.814429
   0.77929     10.910025
   0.76748     11.001647
   0.75567     11.088055
   0.74387     11.167489
   0.73206     11.087177
   0.72025     10.981288
   0.70844     10.878812
   0.69664     10.780334
   0.68483     10.686629
   0.67302     10.694067
   0.66121     10.760790
   0.64941     10.812402
   0.63760     10.846875
   0.62579     10.862773
   0.61398     10.859542
   0.60218     10.837660
   0.59037     10.798504
   0.57856     10.744057
   0.57856     10.744057
   0.56675     10.798504
   0.55495     10.837660
   0.54314     10.859542
   0.53133     10.862773
   0.51953     10.846875
   0.50772     10.812402
   0.49591     10.760790
   0.48410     10.694067
   0.47230     10.686629
   0.46049     10.780334
   0.44868     10.878812
   0.43687     10.981288
   0.42507     11.087177
   0.41326     11.167489
   0.40145     11.088055
   0.38964     11.001647
   0.37784     10.910025
   0.36603     10.814429
   0.35422     10.715787
   0.34241     10.614733
   0.33061     10.511900
   0.31880     10.407632
   0.30699     10.302245
   0.29518     10.248984
   0.28338     10.286330
   0.27157     10.324397
   0.25976     10.363094
   0.24796     10.402339
   0.23615     10.356493
   0.22434     10.231825
   0.21253     10.176746
   0.20073     10.264507
   0.18892     10.349902
   0.17711     10.432565
   0.16530     10.512104
   0.15350     10.588095
   0.14169     10.660087
   0.12988     10.727616
   0.11807     10.790224
   0.10627     10.847419
   0.09446     10.898791
   0.08265     10.940055
   0.07084     10.969822
   0.05904     10.996836
   0.04723     11.020662
   0.03542     11.040833
   0.02361     11.056863
   0.01181     11.068254
   0.00000     11.074512
 
# Band-Index:   41
   0.00000     11.108138
   0.01181     11.075168
   0.02361     11.069831
   0.03542     11.058096
   0.04723     11.039730
   0.05904     11.014586
   0.07084     10.982668
   0.08265     10.944009
   0.09446     10.907938
   0.10627     10.873837
   0.11807     10.838075
   0.12988     10.800970
   0.14169     10.762771
   0.15350     10.723719
   0.16530     10.684046
   0.17711     10.643902
   0.18892     10.603510
   0.20073     10.562998
   0.21253     10.522505
   0.22434     10.482157
   0.23615     10.442068
   0.24796     10.480884
   0.25976     10.605026
   0.27157     10.728655
   0.28338     10.851780
   0.29518     10.974281
   0.30699     11.096154
   0.31880     11.217290
   0.33061     11.337566
   0.34241     11.456905
   0.35422     11.478097
   0.36603     11.488418
   0.37784     11.502196
   0.38964     11.420849
   0.40145     11.307333
   0.41326     11.195984
   0.42507     11.237731
   0.43687     11.295831
   0.44868     11.338424
   0.46049     11.362180
   0.47230     11.364823
   0.48410     11.346108
   0.49591     11.307885
   0.50772     11.253348
   0.51953     11.186103
   0.53133     11.109025
   0.54314     11.024672
   0.55495     10.934886
   0.56675     10.841018
   0.57856     10.744057
   0.57856     10.744057
   0.59037     10.841018
   0.60218     10.934886
   0.61398     11.024672
   0.62579     11.109025
   0.63760     11.186103
   0.64941     11.253348
   0.66121     11.307885
   0.67302     11.346108
   0.68483     11.364823
   0.69664     11.362180
   0.70844     11.338424
   0.72025     11.295831
   0.73206     11.237731
   0.74387     11.195984
   0.75567     11.307333
   0.76748     11.420849
   0.77929     11.502196
   0.79110     11.488418
   0.80290     11.478097
   0.81471     11.456905
   0.82652     11.337566
   0.83832     11.217290
   0.85013     11.096154
   0.86194     10.974281
   0.87375     10.851780
   0.88555     10.728655
   0.89736     10.605026
   0.90917     10.480884
   0.92098     10.442068
   0.93278     10.482157
   0.94459     10.522505
   0.95640     10.562998
   0.96821     10.603510
   0.98001     10.643902
   0.99182     10.684046
   1.00363     10.723719
   1.01544     10.762771
   1.02724     10.800970
   1.03905     10.838075
   1.05086     10.873837
   1.06267     10.907938
   1.07447     10.944009
   1.08628     10.982668
   1.09809     11.014586
   1.10989     11.039730
   1.12170     11.058096
   1.13351     11.069831
   1.14532     11.075168
   1.15712     11.108138
 
# Band-Index:   42
   1.15712     11.108138
   1.14532     11.221081
   1.13351     11.334435
   1.12170     11.448160
   1.10989     11.562219
   1.09809     11.676581
   1.08628     11.791181
   1.07447     11.905993
   1.06267     11.916165
   1.05086     11.874650
   1.03905     11.834838
   1.02724     11.796824
   1.01544     11.760550
   1.00363     11.726099
   0.99182     11.693517
   0.98001     11.662838
   0.96821     11.634123
   0.95640     11.607418
   0.94459     11.582784
   0.93278     11.560284
   0.92098     11.539987
   0.90917     11.521950
   0.89736     11.506310
   0.88555     11.493108
   0.87375     11.482483
   0.86194     11.474472
   0.85013     11.469217
   0.83832     11.466832
   0.82652     11.467436
   0.81471     11.471152
   0.80290     11.575225
   0.79110     11.653234
   0.77929     11.536234
   0.76748     11.519634
   0.75567     11.540776
   0.74387     11.565733
   0.73206     11.594572
   0.72025     11.627355
   0.70844     11.664080
   0.69664     11.704693
   0.68483     11.749089
   0.67302     11.797039
   0.66121     11.848191
   0.64941     11.901916
   0.63760     11.957266
   0.62579     12.012675
   0.61398     12.065569
   0.60218     12.111640
   0.59037     12.144420
   0.57856     12.156557
   0.57856     12.156557
   0.56675     12.144420
   0.55495     12.111640
   0.54314     12.065569
   0.53133     12.012675
   0.51953     11.957266
   0.50772     11.901916
   0.49591     11.848191
   0.48410     11.797039
   0.47230     11.749089
   0.46049     11.704693
   0.44868     11.664080
   0.43687     11.627355
   0.42507     11.594572
   0.41326     11.565733
   0.40145     11.540776
   0.38964     11.519634
   0.37784     11.536234
   0.36603     11.653234
   0.35422     11.575225
   0.34241     11.471152
   0.33061     11.467436
   0.31880     11.466832
   0.30699     11.469217
   0.29518     11.474472
   0.28338     11.482483
   0.27157     11.493108
   0.25976     11.506310
   0.24796     11.521950
   0.23615     11.539987
   0.22434     11.560284
   0.21253     11.582784
   0.20073     11.607418
   0.18892     11.634123
   0.17711     11.662838
   0.16530     11.693517
   0.15350     11.726099
   0.14169     11.760550
   0.12988     11.796824
   0.11807     11.834838
   0.10627     11.874650
   0.09446     11.916165
   0.08265     11.905993
   0.07084     11.791181
   0.05904     11.676581
   0.04723     11.562219
   0.03542     11.448160
   0.02361     11.334435
   0.01181     11.221081
   0.00000     11.108138
 
# Band-Index:   43
   0.00000     12.306894
   0.01181     12.252591
   0.02361     12.199799
   0.03542     12.148545
   0.04723     12.098853
   0.05904     12.050728
   0.07084     12.004231
   0.08265     11.959368
   0.09446     12.020943
   0.10627     12.136057
   0.11807     12.251281
   0.12988     12.366520
   0.14169     12.481802
   0.15350     12.596964
   0.16530     12.711996
   0.17711     12.826816
   0.18892     12.941319
   0.20073     13.055343
   0.21253     13.168600
   0.22434     13.122470
   0.23615     12.998690
   0.24796     12.874445
   0.25976     12.750199
   0.27157     12.626038
   0.28338     12.502160
   0.29518     12.378687
   0.30699     12.255742
   0.31880     12.133425
   0.33061     12.011885
   0.34241     11.891230
   0.35422     11.771630
   0.36603     11.692420
   0.37784     11.808399
   0.38964     11.923013
   0.40145     12.036265
   0.41326     12.148004
   0.42507     12.258074
   0.43687     12.337378
   0.44868     12.308633
   0.46049     12.282334
   0.47230     12.258503
   0.48410     12.237150
   0.49591     12.218283
   0.50772     12.201921
   0.51953     12.188060
   0.53133     12.176708
   0.54314     12.167880
   0.55495     12.161569
   0.56675     12.157815
   0.57856     12.156557
   0.57856     12.156557
   0.59037     12.157815
   0.60218     12.161569
   0.61398     12.167880
   0.62579     12.176708
   0.63760     12.188060
   0.64941     12.201921
   0.66121     12.218283
   0.67302     12.237150
   0.68483     12.258503
   0.69664     12.282334
   0.70844     12.308633
   0.72025     12.337378
   0.73206     12.258074
   0.74387     12.148004
   0.75567     12.036265
   0.76748     11.923013
   0.77929     11.808399
   0.79110     11.692420
   0.80290     11.771630
   0.81471     11.891230
   0.82652     12.011885
   0.83832     12.133425
   0.85013     12.255742
   0.86194     12.378687
   0.87375     12.502160
   0.88555     12.626038
   0.89736     12.750199
   0.90917     12.874445
   0.92098     12.998690
   0.93278     13.122470
   0.94459     13.168600
   0.95640     13.055343
   0.96821     12.941319
   0.98001     12.826816
   0.99182     12.711996
   1.00363     12.596964
   1.01544     12.481802
   1.02724     12.366520
   1.03905     12.251281
   1.05086     12.136057
   1.06267     12.020943
   1.07447     11.959368
   1.08628     12.004231
   1.09809     12.050728
   1.10989     12.098853
   1.12170     12.148545
   1.13351     12.199799
   1.14532     12.252591
   1.15712     12.306894
 
# Band-Index:   44
   1.15712     12.306894
   1.14532     12.362682
   1.13351     12.419925
   1.12170     12.478591
   1.10989     12.538626
   1.09809     12.600032
   1.08628     12.662702
   1.07447     12.726584
   1.06267     12.791593
   1.05086     12.857625
   1.03905     12.924544
   1.02724     12.992147
   1.01544     13.060236
   1.00363     13.128483
   0.99182     13.196471
   0.98001     13.263636
   0.96821     13.329213
   0.95640     13.362737
   0.94459     13.244951
   0.93278     13.236004
   0.92098     13.170141
   0.90917     13.105542
   0.89736     13.042558
   0.88555     12.981209
   0.87375     12.921625
   0.86194     12.863861
   0.85013     12.808025
   0.83832     12.754192
   0.82652     12.702425
   0.81471     12.652784
   0.80290     12.605313
   0.79110     12.560097
   0.77929     12.517115
   0.76748     12.476463
   0.75567     12.438122
   0.74387     12.402144
   0.73206     12.368555
   0.72025     12.366486
   0.70844     12.473068
   0.69664     12.531912
   0.68483     12.528526
   0.67302     12.545831
   0.66121     12.581967
   0.64941     12.633738
   0.63760     12.697678
   0.62579     12.770653
   0.61398     12.843922
   0.60218     12.779468
   0.59037     12.735628
   0.57856     12.719826
   0.57856     12.719826
   0.56675     12.735628
   0.55495     12.779468
   0.54314     12.843922
   0.53133     12.770653
   0.51953     12.697678
   0.50772     12.633738
   0.49591     12.581967
   0.48410     12.545831
   0.47230     12.528526
   0.46049     12.531912
   0.44868     12.473068
   0.43687     12.366486
   0.42507     12.368555
   0.41326     12.402144
   0.40145     12.438122
   0.38964     12.476463
   0.37784     12.517115
   0.36603     12.560097
   0.35422     12.605313
   0.34241     12.652784
   0.33061     12.702425
   0.31880     12.754192
   0.30699     12.808025
   0.29518     12.863861
   0.28338     12.921625
   0.27157     12.981209
   0.25976     13.042558
   0.24796     13.105542
   0.23615     13.170141
   0.22434     13.236004
   0.21253     13.244951
   0.20073     13.362737
   0.18892     13.329213
   0.17711     13.263636
   0.16530     13.196471
   0.15350     13.128483
   0.14169     13.060236
   0.12988     12.992147
   0.11807     12.924544
   0.10627     12.857625
   0.09446     12.791593
   0.08265     12.726584
   0.07084     12.662702
   0.05904     12.600032
   0.04723     12.538626
   0.03542     12.478591
   0.02361     12.419925
   0.01181     12.362682
   0.00000     12.306894
 
# Band-Index:   45
   0.00000     13.894041
   0.01181     13.857205
   0.02361     13.821721
   0.03542     13.787628
   0.04723     13.754954
   0.05904     13.723728
   0.07084     13.693976
   0.08265     13.665713
   0.09446     13.638972
   0.10627     13.613781
   0.11807     13.590095
   0.12988     13.567898
   0.14169     13.547157
   0.15350     13.527667
   0.16530     13.508902
   0.17711     13.488768
   0.18892     13.439759
   0.20073     13.371053
   0.21253     13.303047
   0.22434     13.280454
   0.23615     13.389029
   0.24796     13.449067
   0.25976     13.445298
   0.27157     13.443191
   0.28338     13.442659
   0.29518     13.443487
   0.30699     13.441490
   0.31880     13.374486
   0.33061     13.299189
   0.34241     13.218268
   0.35422     13.134033
   0.36603     13.048087
   0.37784     12.962164
   0.38964     12.877864
   0.40145     12.796943
   0.41326     12.721418
   0.42507     12.653907
   0.43687     12.597478
   0.44868     12.555672
   0.46049     12.577735
   0.47230     12.680365
   0.48410     12.780835
   0.49591     12.879010
   0.50772     12.974724
   0.51953     12.954470
   0.53133     12.922433
   0.54314     12.850143
   0.55495     12.934328
   0.56675     13.021749
   0.57856     13.111332
   0.57856     13.111332
   0.59037     13.021749
   0.60218     12.934328
   0.61398     12.850143
   0.62579     12.922433
   0.63760     12.954470
   0.64941     12.974724
   0.66121     12.879010
   0.67302     12.780835
   0.68483     12.680365
   0.69664     12.577735
   0.70844     12.555672
   0.72025     12.597478
   0.73206     12.653907
   0.74387     12.721418
   0.75567     12.796943
   0.76748     12.877864
   0.77929     12.962164
   0.79110     13.048087
   0.80290     13.134033
   0.81471     13.218268
   0.82652     13.299189
   0.83832     13.374486
   0.85013     13.441490
   0.86194     13.443487
   0.87375     13.442659
   0.88555     13.443191
   0.89736     13.445298
   0.90917     13.449067
   0.92098     13.389029
   0.93278     13.280454
   0.94459     13.303047
   0.95640     13.371053
   0.96821     13.439759
   0.98001     13.488768
   0.99182     13.508902
   1.00363     13.527667
   1.01544     13.547157
   1.02724     13.567898
   1.03905     13.590095
   1.05086     13.613781
   1.06267     13.638972
   1.07447     13.665713
   1.08628     13.693976
   1.09809     13.723728
   1.10989     13.754954
   1.12170     13.787628
   1.13351     13.821721
   1.14532     13.857205
   1.15712     13.894041
 
# Band-Index:   46
   1.15712     13.894041
   1.14532     13.930386
   1.13351     13.903640
   1.12170     13.880240
   1.10989     13.861517
   1.09809     13.848424
   1.08628     13.841371
   1.07447     13.840696
   1.06267     13.846376
   1.05086     13.858387
   1.03905     13.840288
   1.02724     13.778534
   1.01544     13.713521
   1.00363     13.646327
   0.99182     13.577909
   0.98001     13.508835
   0.96821     13.453512
   0.95640     13.392178
   0.94459     13.451196
   0.93278     13.462537
   0.92098     13.454738
   0.90917     13.486620
   0.89736     13.545811
   0.88555     13.555877
   0.87375     13.536514
   0.86194     13.496823
   0.85013     13.445777
   0.83832     13.449315
   0.82652     13.453983
   0.81471     13.459616
   0.80290     13.466194
   0.79110     13.473439
   0.77929     13.481251
   0.76748     13.489435
   0.75567     13.497923
   0.74387     13.506526
   0.73206     13.507641
   0.72025     13.406259
   0.70844     13.310716
   0.69664     13.222383
   0.68483     13.142911
   0.67302     13.074233
   0.66121     13.018500
   0.64941     12.977928
   0.63760     13.010646
   0.62579     12.949535
   0.61398     12.963708
   0.60218     12.996475
   0.59037     13.046394
   0.57856     13.111332
   0.57856     13.111332
   0.56675     13.046394
   0.55495     12.996475
   0.54314     12.963708
   0.53133     12.949535
   0.51953     13.010646
   0.50772     12.977928
   0.49591     13.018500
   0.48410     13.074233
   0.47230     13.142911
   0.46049     13.222383
   0.44868     13.310716
   0.43687     13.406259
   0.42507     13.507641
   0.41326     13.506526
   0.40145     13.497923
   0.38964     13.489435
   0.37784     13.481251
   0.36603     13.473439
   0.35422     13.466194
   0.34241     13.459616
   0.33061     13.453983
   0.31880     13.449315
   0.30699     13.445777
   0.29518     13.496823
   0.28338     13.536514
   0.27157     13.555877
   0.25976     13.545811
   0.24796     13.486620
   0.23615     13.454738
   0.22434     13.462537
   0.21253     13.451196
   0.20073     13.392178
   0.18892     13.453512
   0.17711     13.508835
   0.16530     13.577909
   0.15350     13.646327
   0.14169     13.713521
   0.12988     13.778534
   0.11807     13.840288
   0.10627     13.858387
   0.09446     13.846376
   0.08265     13.840696
   0.07084     13.841371
   0.05904     13.848424
   0.04723     13.861517
   0.03542     13.880240
   0.02361     13.903640
   0.01181     13.930386
   0.00000     13.894041
 
# Band-Index:   47
   0.00000     13.958903
   0.01181     13.932209
   0.02361     13.971670
   0.03542     14.012402
   0.04723     14.038348
   0.05904     14.034753
   0.07084     14.017847
   0.08265     13.988065
   0.09446     13.947071
   0.10627     13.897083
   0.11807     13.876363
   0.12988     13.899886
   0.14169     13.928468
   0.15350     13.875791
   0.16530     13.755664
   0.17711     13.637549
   0.18892     13.535508
   0.20073     13.490180
   0.21253     13.473238
   0.22434     13.504746
   0.23615     13.551831
   0.24796     13.596869
   0.25976     13.663849
   0.27157     13.761129
   0.28338     13.868241
   0.29518     13.977937
   0.30699     14.088377
   0.31880     14.198981
   0.33061     14.222720
   0.34241     14.226257
   0.35422     14.187265
   0.36603     14.068899
   0.37784     13.951840
   0.38964     13.836529
   0.40145     13.723631
   0.41326     13.613738
   0.42507     13.515101
   0.43687     13.523514
   0.44868     13.531632
   0.46049     13.528699
   0.47230     13.418334
   0.48410     13.310610
   0.49591     13.206172
   0.50772     13.105802
   0.51953     13.067777
   0.53133     13.157793
   0.54314     13.244164
   0.55495     13.277472
   0.56675     13.189100
   0.57856     13.111332
   0.57856     13.111332
   0.59037     13.189100
   0.60218     13.277472
   0.61398     13.244164
   0.62579     13.157793
   0.63760     13.067777
   0.64941     13.105802
   0.66121     13.206172
   0.67302     13.310610
   0.68483     13.418334
   0.69664     13.528699
   0.70844     13.531632
   0.72025     13.523514
   0.73206     13.515101
   0.74387     13.613738
   0.75567     13.723631
   0.76748     13.836529
   0.77929     13.951840
   0.79110     14.068899
   0.80290     14.187265
   0.81471     14.226257
   0.82652     14.222720
   0.83832     14.198981
   0.85013     14.088377
   0.86194     13.977937
   0.87375     13.868241
   0.88555     13.761129
   0.89736     13.663849
   0.90917     13.596869
   0.92098     13.551831
   0.93278     13.504746
   0.94459     13.473238
   0.95640     13.490180
   0.96821     13.535508
   0.98001     13.637549
   0.99182     13.755664
   1.00363     13.875791
   1.01544     13.928468
   1.02724     13.899886
   1.03905     13.876363
   1.05086     13.897083
   1.06267     13.947071
   1.07447     13.988065
   1.08628     14.017847
   1.09809     14.034753
   1.10989     14.038348
   1.12170     14.012402
   1.13351     13.971670
   1.14532     13.932209
   1.15712     13.958903
 
# Band-Index:   48
   1.15712     13.958903
   1.14532     13.986884
   1.13351     14.011562
   1.12170     14.029767
   1.10989     14.054344
   1.09809     14.097471
   1.08628     14.141729
   1.07447     14.187103
   1.06267     14.233531
   1.05086     14.256180
   1.03905     14.229089
   1.02724     14.113490
   1.01544     13.995426
   1.00363     13.961514
   0.99182     13.998420
   0.98001     14.038531
   0.96821     14.081160
   0.95640     14.125585
   0.94459     14.171051
   0.93278     14.186168
   0.92098     14.187489
   0.90917     14.189946
   0.89736     14.193435
   0.88555     14.197696
   0.87375     14.202566
   0.86194     14.207764
   0.85013     14.213096
   0.83832     14.218191
   0.82652     14.309542
   0.81471     14.306268
   0.80290     14.228368
   0.79110     14.228553
   0.77929     14.226294
   0.76748     14.221039
   0.75567     14.105034
   0.74387     13.987696
   0.73206     13.871066
   0.72025     13.755472
   0.70844     13.641235
   0.69664     13.539333
   0.68483     13.546575
   0.67302     13.553239
   0.66121     13.559255
   0.64941     13.564568
   0.63760     13.567453
   0.62579     13.476866
   0.61398     13.374445
   0.60218     13.293835
   0.59037     13.202248
   0.57856     13.111332
   0.57856     13.111332
   0.56675     13.202248
   0.55495     13.293835
   0.54314     13.374445
   0.53133     13.476866
   0.51953     13.567453
   0.50772     13.564568
   0.49591     13.559255
   0.48410     13.553239
   0.47230     13.546575
   0.46049     13.539333
   0.44868     13.641235
   0.43687     13.755472
   0.42507     13.871066
   0.41326     13.987696
   0.40145     14.105034
   0.38964     14.221039
   0.37784     14.226294
   0.36603     14.228553
   0.35422     14.228368
   0.34241     14.306268
   0.33061     14.309542
   0.31880     14.218191
   0.30699     14.213096
   0.29518     14.207764
   0.28338     14.202566
   0.27157     14.197696
   0.25976     14.193435
   0.24796     14.189946
   0.23615     14.187489
   0.22434     14.186168
   0.21253     14.171051
   0.20073     14.125585
   0.18892     14.081160
   0.17711     14.038531
   0.16530     13.998420
   0.15350     13.961514
   0.14169     13.995426
   0.12988     14.113490
   0.11807     14.229089
   0.10627     14.256180
   0.09446     14.233531
   0.08265     14.187103
   0.07084     14.141729
   0.05904     14.097471
   0.04723     14.054344
   0.03542     14.029767
   0.02361     14.011562
   0.01181     13.986884
   0.00000     13.958903
 
# Band-Index:   49
   0.00000     14.472568
   0.01181     14.440996
   0.02361     14.411301
   0.03542     14.383494
   0.04723     14.357576
   0.05904     14.333546
   0.07084     14.311402
   0.08265     14.291118
   0.09446     14.272718
   0.10627     14.280964
   0.11807     14.241474
   0.12988     14.228564
   0.14169     14.217472
   0.15350     14.208128
   0.16530     14.200502
   0.17711     14.194548
   0.18892     14.190207
   0.20073     14.187415
   0.21253     14.186093
   0.22434     14.216776
   0.23615     14.261868
   0.24796     14.305443
   0.25976     14.346535
   0.27157     14.384111
   0.28338     14.417148
   0.29518     14.444579
   0.30699     14.465373
   0.31880     14.478598
   0.33061     14.425105
   0.34241     14.419888
   0.35422     14.466253
   0.36603     14.443822
   0.37784     14.340721
   0.38964     14.222800
   0.40145     14.212283
   0.41326     14.199511
   0.42507     14.182217
   0.43687     14.141221
   0.44868     14.069209
   0.46049     13.992934
   0.47230     13.913012
   0.48410     13.830010
   0.49591     13.744439
   0.50772     13.656771
   0.51953     13.569173
   0.53133     13.478287
   0.54314     13.385542
   0.55495     13.325374
   0.56675     13.396159
   0.57856     13.432021
   0.57856     13.432021
   0.59037     13.396159
   0.60218     13.325374
   0.61398     13.385542
   0.62579     13.478287
   0.63760     13.569173
   0.64941     13.656771
   0.66121     13.744439
   0.67302     13.830010
   0.68483     13.913012
   0.69664     13.992934
